
typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,156,CHN,China,X,Export,0,W00,World,0,W00,World,H6,HS,True,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,9105864515,9105864515,4,False,True
C,A,20240101,2024,52,2024,156,CHN,China,X,Export,0,W00,World,0,W00,World,H6,HS,True,21,Miscellaneous edible preparations,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,6433270090,6433270090,4,False,True
C,A,20240101,2024,52,2024,156,CHN,China,X,Export,0,W00,World,0,W00,World,H6,HS,True,22,"Beverages, spirits and vinegar",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,3169504663,3169504663,4,False,True
C,A,20240101,2024,52,2024,156,CHN,China,X,Export,0,W00,World,0,W00,World,H6,HS,True,23,"Food industries, residues and wastes thereof; prepared animal fodder",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,4401063060,4401063060,4,False,True
C,A,20240101,2024,52,2024,156,CHN,China,X,Export,0,W00,World,0,W00,World,H6,HS,True,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,9267722091,9267722091,4,False,True
C,A,20240101,2024,52,2024,156,CHN,China,X,Export,0,W00,World,0,W00,World,H6,HS,True,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,3218658594,3218658594,4,False,True
C,A,20240101,2024,52,2024,156,CHN,China,X,Export,0,W00,World,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,3955891846,3955891846,4,False,True
C,A,20240101,2024,52,2024,156,CHN,China,X,Export,0,W00,World,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,53572785795,53572785795,4,False,True
C,A,20240101,2024,52,2024,156,CHN,China,X,Export,0,W00,World,0,W00,World,H6,HS,True,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,26502247549,26502247549,4,False,True
C,A,20240101,2024,52,2024,156,CHN,China,X,Export,0,W00,World,0,W00,World,H6,HS,True,31,Fertilizers,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,8501166119,8501166119,4,False,True
