
typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,02,Meat and edible meat offal,2,False,C03,Outright exportation,0,9900,Other,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,179552316.804,179552316.804,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,899,"_X ","Areas, nes",0,W00,World,H6,HS,True,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,False,C03,Outright exportation,0,9900,Other,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,539.932,539.932,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,60,Fabrics; knitted or crocheted,2,False,C03,Outright exportation,0,3100,Railway,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,2362761.474,2362761.474,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,61,Apparel and clothing accessories; knitted or crocheted,2,False,C03,Outright exportation,0,3100,Railway,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,5810897.435,5810897.435,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,False,C03,Outright exportation,0,3100,Railway,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,163946599.792,163946599.792,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,44,Wood and articles of wood; wood charcoal,2,False,C03,Outright exportation,0,3100,Railway,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,53999064.974,53999064.974,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2,False,C03,Outright exportation,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,194092593.188,194092593.188,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,73,Iron or steel articles,2,False,C03,Outright exportation,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,35136680604.087,35136680604.087,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,83,Metal; miscellaneous products of base metal,2,False,C03,Outright exportation,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,8754819895.259,8754819895.259,4,False,True
C,A,20250101,2025,52,2025,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H6,HS,True,99,Commodities not specified according to kind,2,False,C00,TOTAL CPC,0,2100,Sea,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,3140983556.569,3140983556.569,0,False,True
