
typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20250101,2025,52,2025,484,MEX,Mexico,M,Import,699,IND,India,0,W00,World,H6,HS,True,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,14147540,14147540,0,False,True
C,A,20250101,2025,52,2025,484,MEX,Mexico,M,Import,699,IND,India,0,W00,World,H6,HS,True,45,Cork and articles of cork,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,32640,32640,0,False,True
C,A,20250101,2025,52,2025,484,MEX,Mexico,M,Import,699,IND,India,0,W00,World,H6,HS,True,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,749647,749647,0,False,True
C,A,20250101,2025,52,2025,484,MEX,Mexico,M,Import,699,IND,India,0,W00,World,H6,HS,True,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,14327495,14327495,0,False,True
C,A,20250101,2025,52,2025,484,MEX,Mexico,M,Import,699,IND,India,0,W00,World,H6,HS,True,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,903444,903444,0,False,True
C,A,20250101,2025,52,2025,484,MEX,Mexico,M,Import,699,IND,India,0,W00,World,H6,HS,True,60,Fabrics; knitted or crocheted,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,1630318,1630318,0,False,True
C,A,20250101,2025,52,2025,484,MEX,Mexico,M,Import,699,IND,India,0,W00,World,H6,HS,True,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,21570,21570,0,False,True
C,A,20250101,2025,52,2025,484,MEX,Mexico,M,Import,699,IND,India,0,W00,World,H6,HS,True,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,14535009,14535009,0,False,True
C,A,20250101,2025,52,2025,484,MEX,Mexico,M,Import,699,IND,India,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,232267288,232267288,0,False,True
C,A,20250101,2025,52,2025,484,MEX,Mexico,M,Import,699,IND,India,0,W00,World,H6,HS,True,74,Copper and articles thereof,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,51513197,51513197,0,False,True
C,A,20250101,2025,52,2025,484,MEX,Mexico,M,Import,699,IND,India,0,W00,World,H6,HS,True,75,Nickel and articles thereof,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,19040547,19040547,0,False,True
C,A,20250101,2025,52,2025,484,MEX,Mexico,M,Import,699,IND,India,0,W00,World,H6,HS,True,78,Lead and articles thereof,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,564,564,0,False,True
C,A,20250101,2025,52,2025,484,MEX,Mexico,M,Import,699,IND,India,0,W00,World,H6,HS,True,81,"Metals; n.e.c., cermets and articles thereof",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,False,-1,N/A,0,False,0,False,0,False,,2322224,2322224,0,False,True
